time,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_sum_3,ret_vol_7,macd_hist,macd_hist_slope_1,macd_hist_slope_3,ema50_slope_5,dist_close_ema50,adx14,atr_pct,bb_width_20,macd_compress,label
2025-02-20 02:00:00,0.00040373138057070435,0.0004643051487818184,-0.0005896034919299353,0.0006325848704626935,0.003981625096358243,0.0044432780698890895,0.003115193849732023,0.0002784330374225874,0.002011619783650209,16.827495680898693,1.843160449037324,7.8276052932364735,10.956985567114316,0.7448193097882932,26.198385463052162,0.0017314588306032946,0.007167289936758453,1.5244165316927458,0.0
2025-02-20 05:00:00,-0.0003254817439088953,-5.6125100618587e-05,-0.0011443291890369522,-0.0007405978084662479,-0.0006800240402551339,-0.0017339326809668876,-0.0005117443185742587,-0.0015259360335644345,0.0005547629035068971,10.017288714524373,-2.5199474983730497,-6.81020696637432,5.42855157507438,0.07509719628047193,22.043642647586996,0.0015352676790749225,0.0068440122678533576,0.8926478599496738,0.0
2025-02-20 06:00:00,-0.00042665373879380297,-0.0007521354827026983,-0.00048277883941238997,-0.0015709829278307552,-0.0011672515472600509,-0.0011066777790489368,-0.0021605864197606905,-0.0016615680609088912,0.0006200064197963086,6.733551205084112,-3.283737509440261,-7.388889338537179,3.1764515133108944,-0.2039292468158149,21.3625592564331,0.0014671238146130893,0.006771557465704356,0.6020255850468188,0.0
2025-02-20 07:00:00,-0.0001347705869729765,-0.0005614243257667795,-0.0008869060696756748,-0.0006175494263853665,-0.0017057535148037317,-0.0013020221342330274,-0.0012414483660219133,-0.0015831009824154307,0.0005329787242234532,3.9575063645309116,-2.7760448405532,-8.579729848366512,0.07149263044266263,-0.30090631163413056,20.757314675431665,0.0013857784088027818,0.006652760425828815,0.35724501935031233,0.0
2025-03-21 23:00:00,0.0003359810738441382,0.002542916037141296,0.0010321308218301795,0.0006696910257879551,0.007919549908987022,0.006611649646110607,0.010331046433147861,0.003911027932815614,0.0040293841195878565,25.481749662958357,5.711325643073934,19.43617924632901,17.725365812002565,0.8478011018284209,22.714488969304067,0.003308962276253141,0.012073112794164027,1.4279161147623511,1.0
2025-03-24 01:00:00,0.004101294504541997,0.004437275578386135,0.006644210541683293,0.005133425326372176,0.004770985530329952,0.01202084441352902,0.010712944150652604,0.015182780624611425,0.003223494262198332,39.01063635773308,13.52888669477472,28.036639250417146,24.896920093880908,1.8970975656486757,22.990750192059625,0.0034877946438010773,0.01326677145065681,2.0190493329927195,1.0
2025-03-24 02:00:00,0.0010386999636686767,0.0051399944682106735,0.005475975542054812,0.00768291050535197,0.006172125290040853,0.005809685493998629,0.013059544377197696,0.011654669973934162,0.0035952615600179185,48.42796580779592,9.417329450062844,28.657541787911498,34.10096244313172,2.2052034002702494,23.247278470332645,0.003332145020850225,0.014791672970413733,2.267711906798045,1.0
2025-03-24 03:00:00,0.00036494880457738077,0.0014036487682460574,0.005504943272788054,0.0058409243466321925,0.00804785930992935,0.006537074094618234,0.006174634298576009,0.0072735408456114925,0.0028352030366030206,52.85178007732769,4.423814269531768,27.37003041436933,46.030336464973516,2.3422452048424343,23.623306023462305,0.003162732696333577,0.0163166940397673,2.2411335081841286,1.0
2025-03-24 04:00:00,2.843197649760043e-05,0.0003933807810749812,0.0014320807447436579,0.005533375249285655,0.005869356323129793,0.008076291286426951,0.006565506071115834,0.0018538935023162395,0.003276621604323027,52.88718139433311,0.03540131700542304,13.876545036600035,53.91149974086147,2.3974330713419674,23.97247446565413,0.0029800640201902776,0.017666580577268852,2.0567940389601467,1.0
2025-03-24 05:00:00,0.00013504085006310618,0.0001634728265607066,0.0005284216311380874,0.001567121594806764,0.005668416099348761,0.006004397173192899,0.008211332136490057,0.0008269353077619002,0.0033537826112250177,50.336793597647755,-2.5503877966853565,1.9088277898518342,61.15418602553109,2.494990673412516,24.324782767754286,0.0028028709488691927,0.01885158983194871,1.8259214399850237,1.0
2025-03-24 06:00:00,-9.239440096564522e-05,4.264644909746096e-05,7.107842559506139e-05,0.00043602723017244216,0.0014747271938411188,0.005576021698383116,0.005912002772227254,2.133047372687713e-05,0.0026675727386156656,45.57200151483865,-4.764792082809109,-7.279778562489042,61.19519833825325,2.5115146870023253,24.712086855337276,0.002640136597072694,0.01983477045331093,1.5537976096866883,1.0
2025-03-24 07:00:00,-7.581716693927376e-05,-0.00016821156790491898,-3.31707178418128e-05,-4.738741344212372e-06,0.0003602100632331684,0.001398910026901845,0.005500204531443842,-0.00027719945268600554,0.0020582869357320182,39.6098465549982,-5.962154959840447,-13.277334839334912,59.39146507008991,2.5422545487193204,24.98423831428644,0.0024774659454124223,0.020620317616533674,1.293207559431801,1.0
2025-03-24 08:00:00,0.0002795473246823832,0.00020373015774310943,0.00011133575677746421,0.0002463766068405704,0.0002748085833381708,0.0006397573879155516,0.0016784573515842283,0.0005946132392029568,0.0005492635849798557,34.07673986032871,-5.533106694669492,-16.260053737319048,57.517289969291596,2.707183051569293,25.357118337952024,0.0023338690479312043,0.021065290649740272,1.088176305160629,1.0
2025-03-24 09:00:00,0.0013445252869335178,0.001624072611615901,0.0015482554446766272,0.001455861043710982,0.0015909018937740882,0.0016193338702716886,0.0019842826748490694,0.004516853343226046,0.00019886206345114452,31.89673399080735,-2.1800058695213593,-13.675267524031298,57.89700408813951,3.222474126804633,26.15662004279736,0.0022818529693073145,0.02167649502020197,1.002910259851089,1.0
2025-03-24 10:00:00,-0.00019162640007941434,0.0011528988868541035,0.0014324462115364867,0.001356629044597213,0.0012642346436315677,0.0013992754936946739,0.0014277074701922743,0.002393718698311176,0.0005871604069531142,27.718200777525382,-4.178533213281966,-11.891645777472817,57.720650986644614,3.1331978867586883,27.099377304671265,0.0021965020415080647,0.02219275546196184,0.8602031291782289,1.0
2025-03-24 11:00:00,0.001276816267019143,0.0010851898669397286,0.0024297151538732464,0.0027092624785556296,0.002633445311616356,0.0025410509106507106,0.002676091760713817,0.004791721287832118,0.0006997268569266825,26.40597649550685,-1.3122242820185335,-7.670763364821859,59.82180192834494,3.6239356203567037,28.138474232766345,0.0021605558444158786,0.022603043999034213,0.8103582415151056,1.0
2025-03-24 12:00:00,-0.000512895067478425,0.000763921199540718,0.0005722947994613037,0.0019168200863948215,0.0021963674110772047,0.002120550244137931,0.0020281558431722857,0.0008233209315235968,0.0010401079931532124,22.067906374389366,-4.338070121117482,-9.828827616417982,61.11506459782686,3.2776984175126986,29.25729911479076,0.0021459018278406363,0.021439943319047264,0.6847089826009615,1.0
2025-03-24 13:00:00,0.001230978759805268,0.000718083692326843,0.001994899959345986,0.0018032735592665716,0.0031477988462000894,0.0034273461708824726,0.003351529003943199,0.003943962411478097,0.0010843230013587604,20.720149872994227,-1.3477565013951391,-6.998050904531155,63.93800324105541,3.7429654854666743,30.334077601718857,0.0021190296087714475,0.01892445213251579,0.6618333465280837,1.0
2025-03-24 14:00:00,0.000370650614105017,0.001601629373910285,0.00108873430643186,0.002365550573451003,0.0021739241733715886,0.0035184494603051064,0.0037979967849874896,0.003061014294447162,0.001240035734552548,18.94712726353505,-1.7730226094591757,-7.458849231971797,65.03847370219592,3.8878677193618385,31.588262066684695,0.0020509037711813616,0.017424944816845995,0.6193366619315533,1.0
2025-03-24 15:00:00,0.0004932008005358313,0.0008638514146408482,0.002094830174446116,0.0015819351069676912,0.002858751373986834,0.00266712497390742,0.004011650260840938,0.0034518823896227957,0.001219812925302616,17.289168387482974,-1.6579588760520778,-4.778737986906393,67.23304336093133,4.085704535448771,32.8232570018897,0.0019900890859944624,0.01443932589979302,0.5780274035003975,1.0
2025-03-24 16:00:00,0.0022175753630655493,0.0027107761636013805,0.0030814267777063975,0.0043124055375116654,0.0037995104700332405,0.0050763267370523835,0.004884700336972969,0.008009778304373327,0.0010982366851144348,20.42228965376181,3.1331212662788346,-0.2978602192324189,70.91410048403486,4.506720799487543,34.56531694779451,0.0022018233073986594,0.01478855118397133,0.6690214656771161,1.0
2025-03-24 19:00:00,-0.0022895070385864358,-0.0014547853932853627,-0.0007347192855213791,0.0014828560775441701,0.0019760568780800014,0.0023467074921850184,0.0035776862519902863,-0.004479011717393178,0.002193649080938288,15.802025907772176,-7.739804569329209,-4.620263745989632,81.32056153247686,3.586635434708245,39.10292577596195,0.0022350503402206404,0.012772234045246113,0.497418615608438,1.0
2025-03-24 20:00:00,7.773622688844739e-05,-0.0022117708116979884,-0.0013770491663969153,-0.0006569830586329317,0.0015605923044326175,0.002053793104968449,0.002424443719073466,-0.0035110837512064563,0.001791523628751424,9.219444404330801,-6.582581503441375,-13.075711154724914,80.72759833512828,3.526599149151019,38.96334611497193,0.0022049661557514153,0.011184591542904946,0.29783427479114954,1.0
2025-03-24 22:00:00,0.001032240559009523,0.002303430163307141,0.002381166390195588,9.16593516091524e-05,0.0009263809969102255,0.001646447104674209,0.0038640224677397583,0.005716837112512252,0.001233429341620709,6.769983595517743,-0.15181668040635543,-9.032042312254433,77.04865959347808,3.975888989488969,40.0833012812564,0.0023452181555162653,0.011601893482259411,0.2482793464324501,0.0
2025-03-24 23:00:00,3.290130783106804e-05,0.001065141866840591,0.002336331471138209,0.002414067698026656,0.00012456065944022043,0.0009592823047412935,0.0016793484125052771,0.003434374645809868,0.0009646594339554045,5.243407594893142,-1.5265760006246012,-3.976036809437659,74.2349866682489,3.9365537155753234,40.96390953225144,0.0022837191110357848,0.011855350518900042,0.2106870232774906,0.0
2025-03-25 01:00:00,-0.00039253617654466666,-0.0003596348687135986,0.0006726056902959243,0.0019437952945935422,0.0020215315214819896,-0.0002679755171044462,0.0005667461281966268,-7.956535496234096e-05,0.0010402154847549653,1.7681342207317243,-3.475273374161418,-5.1536660551923745,74.69243817145616,3.7769109698132777,41.460939915718534,0.0021879279671199324,0.011795915571396835,0.07917762523607144,0.0
2025-03-26 16:00:00,0.0019837024441464735,0.002471447850718178,0.0034382618049697555,0.0052594413278761465,0.004880832932592227,0.004267368425542983,0.004314363888138217,0.007893412099834407,0.0012231094565759596,8.09329154982252,8.28853143759736,18.969078651111122,31.121573324038764,3.4623667073578583,20.705422829934303,0.0016804985699242787,0.005358660835769282,0.8399218369964577,0.0
2025-03-26 17:00:00,0.0005824186912857243,0.0025661211354321978,0.0030538665420039024,0.00402068049625548,0.005841860019161871,0.005463251623877952,0.004849787116828708,0.0062024063687218245,0.0018489326361793032,14.202586762807261,6.10929521298474,19.351850375229088,39.66974691916403,3.507999910840167,22.712258037831084,0.001752134194167464,0.006189426138894781,1.4780412341415103,0.0
2025-03-26 18:00:00,-0.005359805942172002,-0.004777387250886278,-0.0027936848067398046,-0.0023059394001681,-0.0013391254459165225,0.00048205407698986846,0.00010344568170594926,-0.012930877999798085,0.002242824158157865,2.4155712329171948,-11.787015529890066,2.610811120692034,35.87877645174012,0.3596152375462209,21.1147581870034,0.002151583745569933,0.005756193036795126,0.27669005418839865,0.0
2025-04-25 01:00:00,0.0005563393514069759,0.0003667001394376257,0.001073039124147357,0.0027647888138861987,0.0015425438053426888,0.006259793517731538,0.00627485220898194,0.0019960786149919585,0.002565203806418552,56.722654631627705,-4.94693698260491,-7.874671656925003,104.53003205810819,3.019723270603429,28.009710213773083,0.0041980817280950055,0.028441741030594322,1.112447567200254,1.0
2025-04-25 05:00:00,-0.0005920019956260347,-0.002719813635314594,-0.0007642911571910105,-0.001817356247581614,-0.0012610168961746382,-0.0014506561081439884,-0.0007443171234342572,-0.004076106788131639,0.0007523168918544027,19.750493832834778,-11.458784035799923,-27.372899726665366,91.0457416621648,2.5150817129252974,33.27935108138022,0.003627939385281481,0.029890075999211556,0.4507732464975181,0.0
2025-04-25 06:00:00,0.0023958204413219164,0.0018038184456958817,-0.0003239931939926777,0.001631529284130906,0.0005784641937403023,0.0011348035451472782,0.000945164333177928,0.0038756456930251204,0.0008898507361329522,16.506601950380713,-3.243891882454065,-26.19375956601513,88.38512434207951,3.091536449752658,34.437274721477564,0.0035726155015767124,0.029632146747289628,0.395975643084587,0.0
2025-04-25 07:00:00,-0.0008802960158398321,0.0015155244254820843,0.0009235224298560496,-0.0012042892098325098,0.0007512332682910738,-0.00030183182209952975,0.00025450752930744613,0.0015587508394983018,0.0009945810091583492,10.164814349439695,-6.341787600941018,-21.044463519195006,86.09943319141166,2.7584455926704665,35.81988691455927,0.003543639750512796,0.028200485952302075,0.2587244025850329,0.0
2025-04-25 08:00:00,0.0003791459782362949,-0.0005011500376035372,0.0018946704037183792,0.0013026684080923445,-0.0008251432315962148,0.0011303792465273688,7.731415613676518e-05,0.001772666344351137,0.0009948267620728324,5.413397068478844,-4.751417280960851,-14.337096764355934,81.42494561528292,2.8949402484872304,37.10374109384943,0.003368724076976053,0.02562014550844956,0.14774172567390711,0.0
2025-04-25 09:00:00,0.0019309137723784175,0.0023100597506147125,0.0014297637347748804,0.003825584176096797,0.003233582180470762,0.0011057705407822027,0.0030612930189057863,0.00567073725776801,0.001000635977699169,5.87137246760031,0.4579753991214659,-10.635229482780403,83.31808500291663,3.3752739438956323,38.54672107717321,0.003319772141729425,0.02303546519616871,0.17111490124238862,0.0
2025-04-25 10:00:00,-0.0017339143964036907,0.00019699937597472683,0.0005761453542110218,-0.0003041506616288103,0.002091669779693106,0.0014996677840670714,-0.000628143855621488,-0.0009607696662179421,0.0012959134931684795,0.16952605560828715,-5.7018464119920225,-9.995288293831408,83.33698363025906,2.6648494425879488,38.863384791334774,0.003421222662758358,0.021333968474289585,0.005205032598366999,0.0
2025-04-28 18:00:00,-0.004684164407601443,-0.0034778481393367144,-0.002404620822169079,-0.0007339724715365037,0.0007295130823923301,-0.0014474563486288616,-0.0006815637282482356,-0.010566633369107237,0.0018442591600138921,11.833462947955297,-10.310014637581233,-0.2730456089194142,43.46008903961774,0.8025219419804226,20.64054784886506,0.0032807702141174995,0.008890392513168541,1.1455230985266933,1.0
2025-04-29 03:00:00,0.00012175894477373106,0.0016736197479367831,0.001481993801197845,0.0009421545208763149,0.004272904227958563,0.005486387522934066,0.007306875005985702,0.0032773724939083593,0.002674650981982582,14.366081092864938,1.6011271395232214,6.353131772687,48.53492477488908,2.108562348220508,20.305291542131727,0.002970273415043143,0.010337732591694042,1.5128168279489398,1.0
2025-04-29 05:00:00,-0.0009014211028866015,0.00014161930518419297,0.000263378249957924,0.0018152390531209761,0.001623613106382038,0.0010837738260605079,0.004414523533142756,-0.0004964235477444845,0.0016989114618366048,14.758943920207635,-2.10553735871013,1.993989966865918,50.37414624548546,2.0854378527802533,22.07545550776915,0.0028182786693924725,0.009976227700187957,1.5478660568482578,1.0
2025-04-29 06:00:00,0.0003974207446315603,-0.0005040003582550412,0.0005390400498157533,0.0006607989945894843,0.0022126597977525364,0.0020210338510135983,0.0014811945706920682,0.00043246043619227237,0.0009739955655343183,13.182148648159774,-1.5767952720478604,-1.1839324447051638,51.8888856084086,2.249567408819226,22.948668013725488,0.002678904794701899,0.0100512184959047,1.3564497239941078,1.0
2025-04-29 08:00:00,-0.0002634247216963814,-0.0008372515286954041,-0.0004398307840638438,-0.0013412518869504453,-0.0002982114788796508,-0.00017645253410591977,0.0013754082690571323,-0.0015405070344556293,0.0008380505790295535,5.452177788966424,-4.041923658811044,-9.306766131241211,47.5602515747014,1.8753380864641,24.88491165993104,0.0025512864892670516,0.009633603570829579,0.5403122522940746,1.0
2025-04-29 09:00:00,-9.445217744108447e-05,-0.0003578768991374659,-0.0009317037061364886,-0.0005342829615049283,-0.0014357040643915298,-0.0003926636563207353,-0.00027090471154700424,-0.001384032782715039,0.00046070384325868,1.8218690368103978,-3.6303087521560258,-11.360279611349377,43.428477003151784,1.8249586759468805,25.702584160713158,0.002469413753182643,0.00965435666984414,0.18554257399930743,1.0
2025-04-29 10:00:00,0.002013874308204322,0.0019194221307632375,0.001655997409066856,0.0010821706020678334,0.0014795913466993937,0.0005781702438127923,0.0016212106518835867,0.005589293848034416,0.0005000968844310254,4.053826567491406,2.231957530681008,-5.440274880286061,44.06265437557886,2.501122205230267,26.935506527579776,0.002500513698098214,0.009467856348426616,0.4152353710395797,1.0
2025-04-29 12:00:00,-3.224650218669467e-05,6.449612405390326e-05,0.0020783704322582253,0.001983918254817141,0.0017204935331207594,0.0011466667261217367,0.001544087470753297,0.002110620054125434,0.0008741108258453315,4.508662566847661,-0.3985104270721962,2.6867935300372636,45.18186588072422,2.4217910557953863,29.21850213741435,0.0024077795429505106,0.00981462090079432,0.48637598727398135,1.0
2025-04-29 13:00:00,0.00027778191322269663,0.00024553541103600196,0.0003422780372765999,0.002356152345480922,0.0022617001680398374,0.001998275446343456,0.0014244486393444333,0.0008655953615352985,0.00096713414727529,4.133847735315356,-0.374814831532305,0.08002116782395063,46.98257702265255,2.3195072035738824,30.77809033044726,0.002529745209816267,0.01015514833169638,0.4794465222312329,1.0
2025-04-29 14:00:00,0.0009914488357072315,0.0012692307489299282,0.0012369842467432335,0.0013337268729838314,0.0033476011811881534,0.003253149003747069,0.0029897242820506875,0.003497663831380393,0.0010737669886027278,5.622060099601157,1.4882123642858005,0.7148871056812993,50.43031910018908,2.6034789479456735,32.22627936683496,0.002528986715180996,0.010692234688713283,0.7211417692426053,1.0
2025-04-29 15:00:00,-0.002033529120561539,-0.0010420802848543076,-0.000764298371631611,-0.0007965448738183056,-0.0006998022475777077,0.0013140720606266143,0.0012196198831855298,-0.0038399077770474577,0.0012262230401207989,0.4013984681448761,-5.220661631456281,-4.107264098702785,47.346777174687304,1.7093765660500022,33.07290422357764,0.0025641322178757645,0.01003784572834324,0.055561105802207196,1.0
2025-04-29 16:00:00,0.0016816773109642469,-0.00035185180959729223,0.0006395970261099393,0.0009173789393326359,0.0008851324371459413,0.0009818750633865392,0.002995749371590861,0.001969422527476894,0.0010283627691717752,0.8083914696942998,0.40699300154942364,-3.3254562656210567,46.89004081489111,2.060144198583046,32.118314562551305,0.0028243061842727836,0.008192591230975231,0.11222921202211344,1.0
2025-04-29 18:00:00,-0.0024352718338054302,0.0011690577538168156,0.0028507350647810625,0.0008172059442195234,0.001808654779926755,0.0020864366931494516,0.002054190190962757,0.001584520984792448,0.0017307582599453886,7.813720335159331,-1.8771873123099567,7.412321867014455,53.03098346657498,2.0005991304429007,31.798882830876526,0.0031747820111674313,0.007388001231607676,1.0275751017323702,1.0
2025-04-29 19:00:00,-0.0012582792959214828,-0.003693551129726913,-8.922154210466715e-05,0.0015924557688595797,-0.0004410733517019594,0.0005503754840052721,0.0008281573972279688,-0.005041051967753063,0.0017345478046049034,2.317258101085798,-5.496462234073533,1.5088666313914985,50.25329784044152,1.4770605169902349,30.937602026343168,0.0033176544875000028,0.007280132965184973,0.3090109344938635,1.0
2025-04-29 20:00:00,0.005777977279889157,0.004519697983967674,0.002084426150162244,0.00568875573778449,0.007370433048748737,0.005336903928187198,0.006328352763894429,0.012382101414019075,0.0016670301895334873,12.997663718396481,10.680405617310683,3.306756070927193,59.9688547878759,2.869228357111933,30.903073717610006,0.0035607002904152617,0.009117045853100265,1.6775102174268584,0.0
2025-04-29 21:00:00,-0.0010527705230138906,0.0047252067568752665,0.0034669274609537837,0.0010316556271483535,0.004635985214770599,0.006317662525734846,0.004284133405173307,0.0071393636948151595,0.0025165159823563542,15.58232384559463,2.5846601271981484,7.768603510435298,64.97007616874907,2.5249586450583195,31.009203160717647,0.003490804851407623,0.009794319630057394,1.9291979474255445,0.0
2025-04-29 22:00:00,-0.0009625162396460496,-0.0020152867626599402,0.003762690517229217,0.002504411221307734,6.913938750230386e-05,0.0036734689751245497,0.005355146286088797,0.0007848875149232271,0.002759064147787466,13.1578454735358,-2.4244783720588288,10.840587372450003,62.53203396605386,2.1948434023106627,30.616665652665883,0.0034405300585471058,0.010210673376063791,1.625078586139717,0.0
2025-04-29 23:00:00,0.00172693292832804,0.0007644166886819903,-0.0002883538343319003,0.005489623445557257,0.004231344149635774,0.0017960723158303438,0.00540040190345259,0.00220299578267813,0.002304087985589213,14.646967260539839,1.4891217870040379,1.6493035421433575,66.79744439875503,2.6369134109254695,30.292305802524425,0.0033753668185435,0.011011902147734157,1.8058623282656905,0.0
2025-04-30 22:00:00,0.007806850146330646,0.005280328396191081,0.00665561094850986,0.007278207244700852,0.011644776658688016,0.020742302929582124,0.009618267037565076,0.019742789491031587,0.005224795900230277,2.417083504239537,23.523916839357994,40.869145438742166,15.049786411516834,1.3753209956247034,25.501473373310166,0.0050542741530357985,0.018688610471497766,0.11837982516490803,1.0
2025-04-30 23:00:00,0.00274275034710314,0.010549600493433786,0.00802307874329422,0.009398361295613,0.010020957591803992,0.014387527005791156,0.023485053276685264,0.021315429583831147,0.006425906999293292,24.223296022613745,21.80621251837421,48.827048378965614,30.37724576792243,1.8189685382643304,24.066610131569906,0.005108356384719338,0.019760638682087932,1.121575446490589,1.0
2025-05-01 03:00:00,0.00070598793437604,0.0012603415869474333,0.002451032733487679,0.005193783080590819,0.013000633226921465,0.0104741114767819,0.01184939402910068,0.004417362254811152,0.005255904422664395,53.48747167709118,4.745092222367653,29.264175654477434,78.08861288154003,2.307536212737584,21.237586267394736,0.004534821898338833,0.023760103773340546,1.9805397500332902,1.0
2025-05-01 04:00:00,0.0008524042969781931,0.001558392231354233,0.0021127458839256263,0.0033034370304658722,0.006046187377569012,0.013853037523899658,0.011326515773760093,0.0045235424122580525,0.005122027540367948,55.57269755331015,2.0852258762189706,15.838653108530906,84.68121629795496,2.516163062027954,20.76839559981194,0.004317670797623355,0.02510811207521978,1.9227578577943238,1.0
2025-05-01 05:00:00,-0.0007127365833934363,0.00013966771358475683,0.0008456556479607968,0.00140000930053219,0.002590700447072436,0.005333450794175576,0.013140300940506222,0.0002725867781521174,0.004781461724805236,51.67684961096337,-3.8958479423467764,2.934470156239847,85.50156075686391,2.370665293787774,20.375257447842294,0.004117130294939649,0.02610942772861245,1.6890398209945,1.0
2025-05-01 06:00:00,0.0013613505914733537,0.0006486140080799174,0.0015010183050581105,0.0022070062394341505,0.0027613598920055438,0.00395205103854579,0.00669480138564893,0.0035109829046113816,0.0020495240115698376,49.523981390449535,-2.152868220513838,-3.963490286641644,86.5681662173738,2.7125641489461034,20.039928800781393,0.0039342466670121475,0.02726151432887174,1.5288602631907893,1.0
2025-05-01 14:00:00,-0.0002881175930369295,-0.0005566270498444936,0.0011924194819386003,0.0030523023560462548,0.003223781461736408,0.0025404896340415206,0.001987340832704021,0.0003476748390571771,0.001536349428319434,13.662488673809861,-3.980664356283313,-4.586714544096665,80.57436503259669,3.187605244374698,20.066412350382535,0.0029819253237862524,0.02153605198420595,0.41345269078129976,0.0
2025-05-02 20:00:00,-0.0013359990757031426,0.0015876077847973846,0.0023228814161413425,0.00523774355330886,0.002577805395549859,0.009426755064655623,0.00935341242492349,0.0025744901252355845,0.004053248997198352,27.78884546581621,0.7249482584285687,17.292322372127302,79.97371936462878,2.904184158656004,20.74331325538768,0.003510087533333928,0.016270498580796548,1.7829232733323348,0.0
2025-05-02 21:00:00,-0.0002640225669860996,-0.0016000216426892422,0.001323585217811285,0.002058858849155243,0.0049737209863227605,0.0023137828285637596,0.009162732497669523,-0.0005404589918640568,0.003571721291361549,25.31656057505701,-2.472284890759198,8.42751485807024,84.8688676248421,2.7284312244904863,21.841278055333426,0.0034976370823836165,0.015239536019482856,1.7043071507797682,0.0
2025-05-02 22:00:00,-0.00014536327519287795,-0.00040938584217897755,-0.0017453849178821201,0.001178221942618407,0.001913495573962365,0.0048283577111298825,0.0021684195533708817,-0.0023001340352539756,0.0021460949244897732,21.22491813646822,-4.091642438588792,-5.838979070919422,84.63479438464856,2.607537224231159,22.86081679814019,0.0034632236159113576,0.013546180643724254,1.525603219464421,0.0
2025-05-02 23:00:00,0.000862179672546759,0.000716816397353881,0.0004527938303677814,-0.0008832052453353612,0.002040401615165166,0.002775675246509124,0.0056905373836766415,0.0020317899002684214,0.002124689918166549,18.939223349833995,-2.285694786634224,-8.849622115982214,84.61774362446886,2.8722264745212973,23.80753134503218,0.0033064531265666916,0.014217080435198133,1.3537897019207652,0.0
2025-05-05 01:00:00,-0.0031301586149954375,-0.0022679789424486785,-0.0024133422176415564,-0.002677364784627656,-0.004013363860330799,-0.0010897569998302714,-0.00035448336848631357,-0.007811479775085672,0.0012266084564028265,7.351345910281225,-11.58787743955277,-17.965214664775786,74.80528309017245,1.840372354783973,23.18182615279401,0.0033367933042876175,0.014324558906054436,0.5127898300908567,0.0
2025-05-05 21:00:00,-0.0004060275816168968,-0.0005944843627538887,0.0001329615247573912,0.0006940120582044074,0.005154906687364402,0.007273518050732619,0.008084691336726735,-0.0008675504196133943,0.003802569062487586,32.170101069870185,-1.7528835311812543,8.238650436209706,69.93268940820417,3.1926806652180093,21.041183410392847,0.0023755951553201663,0.013735949008609019,1.3260516678725067,0.0
2025-05-07 04:00:00,-0.0007029398497557793,-4.622921662900126e-05,-4.622921662900126e-05,0.00894530302768004,0.006797000732946756,0.0035074798338747826,0.007439045889304552,-0.0007953982830137818,0.004053321383182948,27.31387812734846,4.116092748437005,29.261538534417497,1.0060355358073139,0.4390962847965339,23.05854504965342,0.003616066634227318,0.011729918520834558,1.1651309321274104,0.0
2025-05-07 05:00:00,-0.001468280659073784,-0.0021712205088295633,-0.0015145098757027853,-0.0015145098757027853,0.0074770223686062565,0.005328720073872972,0.0020391991748009985,-0.005154011043606133,0.0038808596673089958,25.03710656444032,-2.276771562908138,12.514269225805421,12.954818455975328,0.03291143598519106,21.46332478277155,0.003525798009341987,0.011488697868601738,1.0554303056253207,1.0
2025-05-12 01:00:00,0.008611110019286272,0.009981523140380588,0.008737158097098074,0.008259713699999338,0.011774382793717564,0.007392656722666757,0.008700796444093939,0.027329791256764935,0.0014184573620157263,9.621006851763052,26.136065588890677,28.52489201116526,5.329310179295135,1.9991131787682728,24.456312804918046,0.003765993116894917,0.009503216621363404,0.5988508155515779,1.0
2025-05-12 02:00:00,0.000502114778608842,0.009113224797895114,0.01048363791898943,0.009239272875706916,0.00876182847860818,0.012276497572326406,0.0078947715012756,0.020098977495493386,0.003726139443516756,26.909452838376488,17.288445986613436,47.25491383748808,19.36345487814833,2.1199805264480585,24.905165806842945,0.0036378057042953226,0.011405733085895431,1.7005224987529628,1.0
2025-05-12 03:00:00,9.126651509916428e-05,0.0005933812937080063,0.009204491312994278,0.010574904434088594,0.00933053939080608,0.008853094993707344,0.01236776408742557,0.009889139121801449,0.004890689536058729,36.59347922120711,9.684026382830623,53.108537958334736,33.768809588807926,2.159490800789141,25.32195788005892,0.003471489695921183,0.012926812333308228,2.2458804919733555,1.0
2025-05-12 04:00:00,0.0003889901432856391,0.00048025665838480336,0.0009823714369936454,0.009593481456279918,0.010963894577374234,0.00971952953409172,0.009242085136992984,0.0018516182386640878,0.004982810091788768,41.71148514350109,5.118005922293982,32.09047829173804,50.25630725199153,2.280111800424795,25.791598513349836,0.003321558842929938,0.01430380837686549,2.419481097557231,1.0
2025-05-12 05:00:00,-9.603288173387625e-05,0.0002929572615517628,0.0003842237766509271,0.0008863385552597691,0.009497448574546041,0.010867861695640357,0.009623496652357844,0.0005811481564688137,0.005173570490087271,42.315117850961784,0.6036327074606902,15.405665012585295,63.72468735975417,2.297239360937659,26.227693387119974,0.003127646225092383,0.015413117209633044,2.302239369361272,1.0
2025-05-12 06:00:00,0.0009599140654152905,0.0008638811836814142,0.0012528713269670533,0.0013441378420662176,0.0018462526206750596,0.010457362639961332,0.011827775761055648,0.003076666576063758,0.0048518786206855615,42.769117956256565,0.4540001052947815,6.1756387350494535,64.24136628682027,2.60541181012125,26.84757178498315,0.003000828406431082,0.016574133348904948,2.1835405012714815,1.0
