time,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_sum_3,ret_vol_7,macd_hist,macd_hist_slope_1,macd_hist_slope_3,ema50_slope_5,dist_close_ema50,adx14,atr_pct,bb_width_20,macd_compress,label
2024-09-13 18:00:00,0.0028945639833288794,0.004423619041345361,0.0076343769813771445,0.008265624225456847,0.007561566395656527,0.008071351859847198,0.009091703094931347,0.014952560006051385,0.0021103584769175472,22.361816855752508,11.438122503904822,27.69786875582298,68.62748979253229,4.979617399195795,28.352201782538973,0.0023944303975667663,0.009919780663954002,2.2692058437673595,0.0
2024-09-13 19:00:00,-0.0028704079644317204,2.4156018897159015e-05,0.001553211076913641,0.004763969016945424,0.005395216261025126,0.004691158431224807,0.005200943895415477,-0.0012930408686209205,0.0029579295661634384,19.93128841562519,-2.4305284401273184,17.200014630403118,74.67150980067527,3.4481714678497113,30.70451995521071,0.0025308747720258237,0.010739387282724291,1.9658932007103334,1.0
2024-09-13 21:00:00,-0.0011471131441922466,-0.00032615549933723287,-0.0031965634637689533,-0.00030199948044007385,0.001227055577576408,0.004437813517608191,0.0050690607616878935,-0.004669832107298433,0.002774464888672055,12.92347374627424,-5.730771941130655,-9.438343109478268,79.6141080474481,2.952666763361532,33.80568373067968,0.0026125894488247666,0.0117551066413525,1.2919942469012944,1.0
2024-09-16 16:00:00,0.005441577753417803,0.005200705660392657,0.005875293783686786,0.006375505510233026,0.006496075875725538,0.007394782968217939,0.008282219069183583,0.016517577197497246,0.0010116640358838113,8.554168335429551,14.567266792625091,18.325209404597658,61.23055921719788,6.303758152693211,38.983941647356765,0.0017583331548876838,0.007053918544150587,0.9844119665650685,0.0
2024-09-16 17:00:00,-0.0045085214038920185,0.0009330563495257849,0.0006921842565006386,0.0013667723797947673,0.0018669841063410075,0.001987554471833519,0.0028862615643259204,-0.002883280797865595,0.002249191011080132,4.515174985012024,-4.0389933504175275,11.353341446456923,61.86857650279853,3.039789771260697,40.65842505914626,0.002090954319878527,0.007321485530593954,0.5656222282296534,1.0
2024-09-16 18:00:00,-0.0002828348057786201,-0.004791356209670639,0.0006502215437471648,0.00040934945072201856,0.0010839375740161472,0.0015841493005623875,0.001704719666054899,-0.004423969471702094,0.002077073334856942,0.24748678043255268,-4.267688204579471,6.260585237628092,61.20706369877007,2.7463343774385613,42.08936933966312,0.002125287462922639,0.007272779004285891,0.033676850272472074,1.0
2024-09-16 21:00:00,0.0014592253659628796,0.002860402848700261,0.0029867857334000547,0.0027039509276214346,-0.0018045704762705839,0.0036370072771472195,0.0033961351841220733,0.007306413948063195,0.0017479165310426564,2.2867823854749787,3.9637164536218137,2.039295605042426,55.54924453714193,3.785637081960283,46.58271409745898,0.002103899006485997,0.008115858064974465,0.3307121272800502,0.0
2024-09-17 12:00:00,0.0005691753713428227,0.001324581778721523,0.0017865001012999926,0.0025152049945109667,0.0026773450125006093,0.00301371925219307,0.0029896887680802564,0.0036802572513643383,0.0008594595560968279,0.510992551128922,3.0312917587959447,8.466817026509489,49.10616132198629,5.122627369288687,59.01969139752252,0.001269103577788049,0.00528251615774445,0.10779211243505447,0.0
2024-09-17 13:00:00,-1.7969006339768612e-05,0.0005512063650030541,0.0013066127723817544,0.001768531094960224,0.002497235988171198,0.0026593760061608407,0.0029957502458533014,0.00183985013104504,0.001046270945905981,1.7461493440504796,1.2351567929215577,7.413462176967727,51.2627824466108,5.038732945774572,60.20883604988276,0.0012362325373602167,0.005290307263012475,0.39683980810791925,0.0
2024-09-17 14:00:00,0.000682595354534854,0.0006646263481950854,0.001233801719537908,0.0019892081269166084,0.002451126449495078,0.003179831342706052,0.0033419713606956947,0.0025810234222678474,0.0010332019351034889,3.65346141628757,1.9073120722370902,6.173760623954593,53.26228117419669,5.1962892990748575,60.252991178863105,0.0012771207067689657,0.005635943400800648,0.8385170437975532,0.0
2024-09-17 15:00:00,0.0003770239497953298,0.0010596193043301838,0.0010416502979904152,0.001610825669333238,0.0023662320767119382,0.002828150399290408,0.003556855292501382,0.002478293552115929,0.0010447080979872458,5.060080754022891,1.4066193377353216,4.549088202893969,55.046113285010506,5.3484769619342725,60.32850231561168,0.0012593882422249803,0.005821972993429344,1.100572490192139,0.0
2024-09-19 02:00:00,0.0024369169014217817,0.0034335610064371025,0.0048940042702732,0.0014059645776018925,0.0020184974513348664,0.0015740734991300798,0.004050949055868003,0.010764482178132084,0.001226690835077749,1.9875933970008255,9.334857656868461,13.775683653200453,1.2970215456007281,0.9423152938802422,22.74909775000274,0.002680991104644093,0.006054238547698496,0.2557103920059697,1.0
2024-09-19 04:00:00,0.000984919758218794,-0.001283743119612879,0.0011531737818089027,0.0021498178868242235,0.003610261150660321,0.00012222145798901352,0.0007347543317219873,0.0008543504204148178,0.0014234676477194901,4.339892106422459,2.523194138935475,11.687156366290095,5.730160988452553,0.438919232543475,23.936080903178834,0.0027029445890162335,0.0059696587925085936,0.5816200695456034,1.0
2024-09-19 05:00:00,0.0025179410513196387,0.003502860809538433,0.0012341979317067597,0.0036711148331285415,0.004667758938143862,0.00612820220197996,0.0026401625093086523,0.007254999792564831,0.0014704374635523092,12.493858379888676,8.153966273466217,10.506264982887851,13.130546832042455,1.3131276434153698,25.06991791763956,0.0027058592159138095,0.006423927170950195,1.5898239521696302,1.0
2024-09-19 06:00:00,0.0006344796558064303,0.003152420707126069,0.004137340465344863,0.00186867758751319,0.004305594488934972,0.0053022385939502925,0.00676268185778639,0.007924240828277362,0.001910358455763674,18.711476515054684,6.217618135166008,16.8947785475677,19.654839113136404,1.5468724255897275,26.22326707809666,0.0025994640257640655,0.007060598632896067,2.169258017670414,1.0
2024-09-19 07:00:00,-0.0003231751821939355,0.0003113044736124948,0.0028292455249321335,0.0038141652831509276,0.0015455024053192545,0.003982419306741036,0.004979063411756357,0.002817374816350693,0.0018451426965619305,20.794137541041835,2.08266102598715,16.454245434619374,21.413472873406135,1.4415434126891815,27.29423415566397,0.0024654466148132386,0.007590010856929151,2.2120276721398304,1.0
2024-09-19 08:00:00,-0.00019156051479107816,-0.0005147356969850136,0.00011974395882141664,0.0026376850101410554,0.0036226047683598495,0.0013539418905281764,0.003790858791949958,-0.0005865522529546752,0.001685242397865223,20.479514131326095,-0.31462340971573965,7.9856557514374185,26.495297466608463,1.3737097337264546,27.988763959000018,0.0023522160582213035,0.00796946690049239,2.0115836709453303,1.0
2024-09-19 09:00:00,0.0005051616373243917,0.0003136011225333135,-9.57405966062197e-06,0.0006249055961458083,0.003142846647465447,0.004127766405684241,0.001859103527852568,0.0008091887001970832,0.0014723317156074883,20.489229421262245,0.009715289936149674,1.77775290620756,30.5974426640023,1.5672283351372651,28.827056280186518,0.0022895239702775045,0.008403993004082577,1.8542670886324888,1.0
2024-09-19 10:00:00,0.0017696427740663268,0.0022748044113907184,0.0020832438965996403,0.0017600687144057048,0.002394548370212135,0.004912489421531774,0.005897409179750568,0.0061276910820566854,0.0015508298113149125,24.030979950667795,3.541750529405551,3.236842409625961,33.323033147768,2.221925702223599,29.988817112753082,0.002313371188592558,0.009411402488380757,1.9854362825875855,1.0
2024-09-19 11:00:00,0.0012893873758805796,0.0030590301499469064,0.003564191787271298,0.00337263127248022,0.0030494560902862844,0.0036839357460927147,0.006201876797412353,0.007912609313098784,0.0013430991380836486,28.269752585424552,4.2387726347567565,7.790238454098457,37.02016910276143,2.6896359823297096,31.437673376876056,0.0022940747728310714,0.010752150497732925,2.1234414846236755,1.0
2024-09-19 12:00:00,0.0015736634978882336,0.002863050873768813,0.00463269364783514,0.005137855285159532,0.0049462947703684534,0.004623119588174518,0.005257599243980948,0.009069408019492187,0.0012865939154258273,33.42458118779536,5.154828602370809,12.935351766533117,43.68996639285615,3.2507234843943524,33.17797750302745,0.0022855517775957845,0.012462849819813871,2.256352321014733,1.0
2024-09-19 13:00:00,0.00040493680442743596,0.0019786003023156695,0.003267987678196249,0.005037630452262576,0.0055427920895869676,0.005351231574795889,0.005028056392601954,0.005651524784939355,0.0018365521012420633,35.68010438173365,2.255523193938288,11.649124431065854,51.078595161765406,3.409472176601033,34.87966715844645,0.0022069176596650163,0.013433139594757584,2.2387292777719305,1.0
2024-09-19 14:00:00,0.00019050177271928703,0.000595438577146723,0.0021691020750349566,0.003458489450915536,0.005228132224981863,0.005733293862306255,0.005541733347515176,0.0029550424249009666,0.002169491768673272,35.344479712059226,-0.3356246696744236,7.074727126634674,57.66374829267443,3.4050853433376513,36.56575320226629,0.0021764463307206517,0.014181063866074392,2.0998631963972647,1.0
2024-09-19 15:00:00,-0.0009052068110335654,-0.0007147050383142783,-0.0003097682338868424,0.0012638952640013912,0.002553282639881971,0.0043229254139482975,0.004828087051272689,-0.001929680083234686,0.002208231119247152,30.386198005794753,-4.958281706264472,-3.038383182000608,59.5985032615863,2.9320647679288525,38.07434768209631,0.0021338903376181455,0.01427388224142736,1.7493161289925885,1.0
2024-09-19 16:00:00,0.0006551657910964792,-0.00025004101993708616,-5.953924721779913e-05,0.00034539755720963683,0.0019190610550978704,0.00320844843097845,0.004978091205044777,0.0003455855239415939,0.0018016111252257602,26.901246433265072,-3.484951572529681,-8.778857948468577,60.41816980034491,2.770755377682168,37.86788808497084,0.002395257799296419,0.014831052918858067,1.4906772684781588,1.0
2024-09-19 17:00:00,-0.002133843531391122,-0.0014786777402946427,-0.002383884551328208,-0.002193382778608921,-0.001788445974181485,-0.00021478247629325153,0.001074604899587328,-0.005996405823013973,0.001180504481894932,16.99445651660396,-9.906789916661111,-18.350023195455265,55.10765333758172,1.6873322986504575,37.67617560192577,0.0025707326335684053,0.014705551432744844,0.9236585971481837,1.0
2024-09-19 18:00:00,0.0004593396780698811,-0.0016745038533212409,-0.0010193380622247616,-0.001924544873258327,-0.00173404310053904,-0.001329106296111604,0.00024455720177662954,-0.0022345022374761214,0.0008972789305825618,10.483350171285323,-6.5111063453186375,-19.90284783450943,50.093627716494666,1.7569990082577243,36.84620456272358,0.0026220198171143048,0.01461636372844554,0.5623108877997042,1.0
2024-09-19 20:00:00,0.00263137819640491,0.0053770465030353876,0.005836386181105269,0.0037025426497141467,0.004357708440810626,0.0034525016297770605,0.0036430034024963476,0.013844810880545566,0.0010448728541313688,19.554799137718348,7.010281629941929,2.560342621114387,54.72791239804792,3.3222781897204134,37.79415377354615,0.002792999486552226,0.014021532196623238,1.0236128351877587,0.0
2024-09-19 21:00:00,-0.0010921020510394897,0.0015392761453654202,0.004284944451995898,0.004744284130065779,0.002610440598674657,0.0032656063897711363,0.002360399578737571,0.0047321185463218285,0.0017992217308078037,19.25161103334497,-0.3031881043733762,8.768260862059648,56.88564132361353,2.7558240859591594,38.277604480701335,0.0028576309306411326,0.013772149746083625,0.9772925274877957,0.0
2024-09-26 11:00:00,0.0008785915366491537,0.0014073056556647145,0.001760333383179713,0.002711870258277571,0.0026761712806209204,0.003384439128788941,0.0035690282702081078,0.004046230575493581,0.0009406912707330679,22.59466623849653,3.9050480108851957,11.431059511729728,2.046447590859316,1.1465315365953002,20.47240411419006,0.0013251276231789116,0.007758151054279915,1.3619125697603034,1.0
2024-09-26 12:00:00,-0.0002136404193002761,0.0006649511173488776,0.0011936652363644384,0.0015466929638794369,0.002498229838977295,0.0024625308613206442,0.0031707987094886647,0.00164497593441304,0.0010920212689737728,23.55621711731128,0.9615508788147515,8.375459977700874,6.087763371615438,0.9908387767763813,20.41623202981117,0.0012663490978514498,0.006964111378474188,1.3516042911505524,1.0
2024-09-26 13:00:00,0.0003085770681447997,9.493664884452357e-05,0.0009735281854936773,0.0015022423045092381,0.0018552700320242366,0.0028068069071220947,0.002771107929465444,0.0013770419024830005,0.001008217784082882,23.972734153052297,0.4165170357410162,5.283115925440963,8.9117726511613,1.2286534192661083,20.505357970834357,0.0012221512552637532,0.007099121680925816,1.288165444024318,1.0
2024-10-01 03:00:00,0.0004138848735451006,0.0004552827839976459,0.0005837454959785049,-0.0007403083064954075,0.004255330611860231,0.0024759268071345986,0.0019782606142744186,0.0014529131535212514,0.0015462684449665913,5.942003905672747,2.5654738010740417,8.527296287341626,8.404928286050563,0.4905007061302382,24.287095437036964,0.00214036226748552,0.005572195594899471,0.45740685633019657,0.0
2024-10-01 04:00:00,0.0008154430706532878,0.0012293279441983884,0.0012707258546509337,0.0013991885666317927,7.513476415788034e-05,0.0050707736825135186,0.0032913698777878864,0.00331549686950261,0.0015851805267761074,9.541782376398327,3.59977847072558,8.575274890538445,8.200029137580714,0.8729459976274039,23.897139491820706,0.002051675623703748,0.005502823249982916,0.7367748523693508,0.0
2024-10-01 05:00:00,-0.00040172942693139646,0.00041371364372189134,0.000827598517266992,0.0008689964277195372,0.0009974591397003962,-0.0003265946627735161,0.004669044255582122,0.0008395827340574868,0.0015846077036734117,10.292779301722529,0.7509969253242019,6.916249197123824,9.532577014535491,0.6850459010525042,23.52341238707326,0.0019493660192739088,0.005484068029518218,0.7996273636162412,0.0
2024-10-01 06:00:00,-9.454802976094356e-05,-0.00049627745669234,0.0003191656139609478,0.0007330504875060484,0.0007744483979585937,0.0009029111099394527,-0.0004211426925344597,-0.0002716598724923358,0.0005431898772491676,10.025016948249,-0.26776235347352895,4.083013042576253,10.443064190440055,0.6479024213486848,23.274663495018256,0.0018402665067122855,0.0055810644229836006,0.7971957427683753,0.0
2024-10-01 07:00:00,-0.00023640919136624916,-0.0003309572211271927,-0.0007326866480585892,8.275642259469862e-05,0.0004966412961397992,0.0005380392065923445,0.0006665019185732035,-0.001300053060552031,0.0004863882282170587,8.726997536114684,-1.298019412134316,-0.8147848402836431,10.85706167317403,0.5296235941780078,23.070314127084703,0.0017345554778639648,0.005610903658614666,0.7163220935702028,0.0
2024-10-01 08:00:00,-0.0003901973951681015,-0.0006266065865343506,-0.0007211546162952942,-0.0011228840432266907,-0.00030744097257340286,0.00010644390097169776,0.00014784181142424302,-0.0017379585979977463,0.00042096403125973126,6.416571873975479,-2.310425662139205,-3.87620742774705,9.921490627173625,0.30691578352298626,23.11181508871006,0.0016552141465160089,0.005557790565353972,0.5468119355199228,0.0
2024-10-01 09:00:00,0.0002506897528800067,-0.00013950764228809476,-0.0003759168336543439,-0.0004704648634152875,-0.0008721942903466839,-5.675121969339614e-05,0.0003571336538517045,-0.00026473472306243195,0.0003950418732392587,5.307539943128706,-1.1090319308467729,-4.717477005120294,8.08535373982886,0.4521255327970216,22.815322440474485,0.0016119319322680048,0.005504990504552635,0.46932213760753666,0.0
2024-10-01 10:00:00,-0.000709662126542554,-0.0004589723736625473,-0.0008491697688306488,-0.001085578960196898,-0.0011801269899578415,-0.001581856416889238,-0.0007664133462359501,-0.00201780426903575,0.0003408553131614265,2.4065615064665193,-2.9009784366621867,-6.320436029648165,5.811418299061188,0.011255667905352117,23.438364873815118,0.0016558969098160728,0.005471232178866424,0.2238563514421391,0.0
2024-10-02 21:00:00,0.00011848324399998944,0.002301084232483319,-0.0006395670491361471,0.001078715252914364,0.0016837791578172556,0.002158595389119,0.0035546733147810983,0.0017800004273471615,0.0013085562355436976,22.012923516162694,0.9179043761676837,-1.1022242644561757,5.236959602276329,0.4331159884235414,22.56804495599436,0.0025858157918175677,0.005970594967559422,2.1047966634090645,0.0
2024-10-02 22:00:00,-0.000331788466095162,-0.00021330522209517255,0.001969295766388157,-0.0009713555152313091,0.000746926786819202,0.0013519906917220936,0.0018268069230238382,0.0014242020781978226,0.001066462879839037,20.69982147827732,-1.313102037885372,1.990813405338546,6.266882755124243,0.30301276872761707,21.787505407907812,0.002500110049028642,0.006238370822662786,1.9039322804330412,0.0
2024-10-02 23:00:00,0.0007558434280774406,0.00042405496198227866,0.0005425382059822681,0.002725139194465598,-0.0002155120871538685,0.0015027702148966426,0.0021078341197995343,0.0017224365960419874,0.000958630292630644,20.93925450941119,0.23943303113386705,-0.15576463058382117,5.664259901976038,0.5993959758884201,21.23846775857406,0.0024244991249175382,0.0066963427826295385,1.8484740701790439,0.0
2024-10-03 01:00:00,0.00019135809837145246,0.0009472015264488931,0.0006154130603537311,0.0007338963043537206,0.0029164972928370503,-2.4153988782416036e-05,0.001694128313268095,0.0017539726851740767,0.0009318403888958804,20.57137342032703,-0.3678810890841575,-1.4415500958356624,10.264877160727337,0.6815895661666183,20.997893192965126,0.00231783847776715,0.007149767542235444,1.7224532584003498,0.0
2024-10-03 02:00:00,-1.776065808378746e-05,0.000173597440287665,0.0009294408683651056,0.0005976524022699437,0.0007161356462699331,0.002898736634753263,-4.19146468662035e-05,0.0010852776505689832,0.0009428259141311664,19.231728248207737,-1.339645172119294,-1.4680932300695844,11.047823154425714,0.6838697715115963,20.525469172745204,0.0021946044693977925,0.007517136541602688,1.5326004652592904,0.0
2024-10-07 01:00:00,0.001845022241298011,0.001482266670411292,0.003682088402225503,0.006100373514318136,0.004819376476877579,0.006100373514318136,0.007608833527568137,0.007009377313934806,0.00212841674779433,34.08100135697124,3.9971634894465,11.943809727231795,38.428289952804334,2.5035831731689484,22.828023785587593,0.0026359719556240248,0.012486172881656408,2.080491473527888,0.0
2024-10-07 02:00:00,-0.00031265614626896365,0.0015323660950290474,0.0011696105241423282,0.0033694322559565393,0.005787717368049172,0.004506720330608616,0.005787717368049172,0.002389320472902412,0.00221444511791353,33.587352683167786,-0.493648673803456,4.903180396018037,46.51070995465125,2.4141246800613843,24.05972083465194,0.0025028188088358407,0.013437081227700024,1.8987113942170806,0.0
2024-10-07 03:00:00,-0.0005724730341558626,-0.0008851291804248262,0.0009598930608731848,0.0005971374899864657,0.0027969592218006767,0.00521524433389331,0.003934247296452753,-0.000497709153707504,0.002143434283886553,29.526281153355676,-4.061071529812111,-0.5575567141690669,49.32519191720348,2.1982904076498597,24.628676315339852,0.00239200178641267,0.013871744171487843,1.5718677239083223,0.0
2024-10-07 04:00:00,7.083917267536322e-05,-0.0005016338614804994,-0.000814290007749463,0.001030732233548548,0.0006679766626618289,0.00286779839447604,0.005286083506568673,-0.0012450846965545992,0.002000396577423561,25.11384114177922,-4.412440011576457,-8.967160215192024,48.49989027339325,2.20995589934804,25.285991988906733,0.002316701002763621,0.014050867150594861,1.2758622882981132,0.0
2024-10-07 05:00:00,-0.00037786692212904427,-0.00030702774945368105,-0.0008795007836095436,-0.0011921569298785073,0.0006528653114195038,0.0002901097405327846,0.0024899314723469956,-0.001564395455192269,0.0011387094219772855,19.442702433095505,-5.6711387086837135,-14.144650250072281,47.68146320385131,2.050373201232976,25.837459909545824,0.002222898824609953,0.01394776142159445,0.9572530260882971,0.0
2024-10-07 06:00:00,-7.086594646210642e-05,-0.0004487328685911507,-0.0003778936959157875,-0.0009503667300716501,-0.0012630228763406137,0.0005819993649573973,0.00021924379407067818,-0.0008974925109690446,0.0005942990942321778,14.065242006258075,-5.37746042683743,-15.461039147097601,43.713562686047226,2.040970932007172,26.085541517725233,0.0021123559286171972,0.013359369366002845,0.6765429607779494,0.0
2024-10-07 07:00:00,0.0,-7.086594646210642e-05,-0.0004487328685911507,-0.0003778936959157875,-0.0009503667300716501,-0.0012630228763406137,0.0005819993649573973,-0.0005195988150532571,0.0005698028393461626,9.313144258203238,-4.752097748054837,-15.80069688357598,40.420873953262344,2.0751781068829493,26.32398466853848,0.0019960639189304462,0.013017136773201873,0.4457234756252736,0.0
2024-10-07 08:00:00,-0.0006380196088446866,-0.0006380196088446866,-0.000708885555306793,-0.0010867524774358372,-0.001015913304760474,-0.0015883863389163366,-0.0019010424851853003,-0.001984924772996166,0.0004574928595898479,3.4578210756486385,-5.855323182554599,-15.984881357446866,37.149467131574056,1.758513759646621,25.991158361593964,0.0019158761296062113,0.011860099477528876,0.1660963892931814,0.0
2024-10-09 18:00:00,0.004721643609707726,0.005218711981754609,0.009210121468646193,0.009305207968907325,0.009406247283152425,0.009828345397622229,0.01111357147440728,0.01915047706010853,0.0022533394154912426,38.255185876226264,16.310139003651102,35.344355597024354,32.35362212639302,4.332653594455153,24.54902660461046,0.002060092561614639,0.009941956856011883,3.6483068055067434,1.0
2024-10-09 19:00:00,-0.0007068268693402047,0.004014816740367522,0.004511885112414404,0.008503294599305988,0.00859838109956712,0.00869942041381222,0.009121518528282024,0.007819874983441721,0.0034039268498955054,44.36499974751131,6.1098138712850485,30.082834674471833,45.32995067045704,3.8167489984023044,27.276700266202404,0.00207044180175363,0.012122183753132877,3.7861483649070538,1.0
2024-10-09 20:00:00,0.000188536020718999,-0.0005182908486212057,0.004203352761086521,0.004700421133133403,0.008691830620024987,0.00878691712028612,0.008887956434531219,0.003873597933184314,0.0037304188143328543,46.085115316367585,1.7201155688562721,24.140068443792423,57.954266330445535,3.5871339383413128,29.204124725312333,0.002166675269352279,0.013822392122020195,3.524236136526197,1.0
2024-10-09 21:00:00,0.0004240761270768445,0.0006126121477958435,-9.421472154436117e-05,0.004627428888163365,0.005124497260210248,0.009115906747101832,0.009210993247362964,0.0009424735533283268,0.003700585439745559,45.496821069682476,-0.5882942466851091,7.2416351934562115,64.19135392533644,3.677247762273746,30.99387600877155,0.002140611071680891,0.015332609486368718,3.158692145255966,1.0
2024-10-10 02:00:00,0.00014106086729270828,0.00045781501240682587,0.00047310264270450375,0.0019677143172636136,0.002391790444340458,0.002580326465059457,0.0018734995957192524,0.001071978522404038,0.0009452180092640341,35.246308763996694,-4.8427103038169435,-11.04619810990198,73.79139032234525,4.3605742348131535,39.00890223947857,0.001928139570923003,0.020041425927720954,1.7512960142631462,0.0
2024-10-10 03:00:00,2.3508210125200435e-05,0.00016456907741790872,0.0004813232225320263,0.0004966108528297042,0.001991222527388814,0.0024152986544656585,0.0026038346751846575,0.0006694005100751355,0.0010374483749887216,29.547116048265522,-5.699192715731172,-14.250367190818721,74.2160416822444,4.416760246786927,40.75264176577429,0.0018340308182539901,0.020496940661873787,1.3879291000997163,0.0
2024-10-10 04:00:00,0.00023505171128412883,0.00025855992140932926,0.00039962078870203754,0.0007163749338161551,0.000731662564113833,0.002226274238672943,0.0026503503657497873,0.0008932324213954956,0.0009156110288416286,24.11687296931835,-5.430243078947171,-15.972146098495287,72.52600083196012,4.608322779233141,42.41486019525627,0.0017374622916474958,0.02069397085387695,1.0817396812376896,0.0
2024-10-10 05:00:00,8.225504803860417e-05,0.000317306759322733,0.00034081496944793344,0.0004818758367406417,0.0007986299818547593,0.0008139176121524372,0.002308529286711547,0.0007403767768092706,0.0006872583292160283,18.67008258087607,-5.446790388442281,-16.576226183120625,71.01400079933228,4.708173185726114,43.88460063340684,0.0016505741112906598,0.020606342414923123,0.8073098318911373,0.0
2024-10-10 06:00:00,-0.000152764760429136,-7.050971239053183e-05,0.000164541998893597,0.00018805020901879743,0.0003291110763115057,0.0006458652214256233,0.0006611528517233012,-5.873247392607084e-05,0.0002947316433977541,12.817720879028926,-5.852361701847144,-16.729395169236597,68.77815763072431,4.660892576892001,45.225731331725626,0.0015706845091688851,0.02007535238911011,0.5398858086597916,0.0
2024-10-10 07:00:00,-0.0002291909065661457,-0.0003819556669952817,-0.00029970061895667754,-6.464890767254872e-05,-4.114069754734828e-05,9.992016974536e-05,0.0004166743148594776,-0.000910847192518105,0.00025128023535076876,6.781323820096091,-6.036397058932835,-17.33554914922226,66.01234752756136,4.602743648383309,46.4710669801645,0.0014806572770348755,0.01920763595407994,0.2826832532732117,0.0
2024-10-11 18:00:00,0.0012738590226213375,0.004049238589248105,0.008321015218616168,0.0084623483530617,0.007767652691297755,0.009688072974505246,0.009181100799484199,0.01364411283048561,0.0028770530685840504,33.94472933027849,11.479154411718305,38.99064347369921,43.5600606091466,4.819347718702279,22.243257291976306,0.0018279556163738869,0.009772502421865155,3.6976652129310126,1.0
2024-10-11 19:00:00,-0.0013791126031534873,-0.00010525358053214973,0.002670125986094618,0.006941902615462681,0.007083235749908212,0.006388540088144268,0.008308960371351759,0.001185759802408981,0.0035751051444366327,35.3398587988502,1.3951294685717102,27.8021679756644,53.68515627152374,3.7717396090977093,24.121639181308765,0.0018956287788379706,0.010986871127223649,3.479253398262388,1.0
2024-10-11 20:00:00,0.0009819361950693661,-0.00039717640808412114,0.0008766826145372164,0.003652062181163984,0.007923838810532047,0.008065171944977578,0.007370476283213634,0.0014614424015224614,0.0034136349684780434,36.70641915987492,1.3665603610247175,14.240844241314733,64.82495406479575,4.0894682624472765,25.865850935688904,0.0019087217310208562,0.012277145792437784,3.2204972619189087,1.0
2024-10-11 21:00:00,0.0009342817594966135,0.0019162179545659797,0.0005371053514124924,0.00181096437403383,0.004586343940660598,0.00885812057002866,0.008999453704474192,0.0033876050654750856,0.0033688850423107576,37.772138923643965,1.0657197637690459,3.8274095933654735,69.9690735132317,4.364038534541776,27.954266369140193,0.0019224792176484311,0.013632144959366835,2.9375864743239197,1.0
2024-10-11 23:00:00,-0.0008075463540997418,-0.00011907238424413435,0.0008152093752524792,0.0017971455703218453,0.00041803296716835803,0.0016918919897896956,0.004467271556416463,-0.00011140936309139704,0.0015946630028825807,33.09484762846667,-4.742407394601756,-3.611571531408252,69.32239350452437,4.059307914850674,31.856377732568014,0.0018735249475790188,0.015785352898184227,2.0630368270357757,1.0
2024-10-14 02:00:00,-0.00040237605348814043,0.0007744171078076789,-3.312924629206293e-05,0.0006553447235635446,0.001589626483060158,0.002571562678129524,0.001192450074976037,0.00033891180802747556,0.0009256230833145432,26.1270800591831,-4.811688520183978,-11.710174963885322,71.45927212779497,4.3758289658236675,35.19199603363466,0.0017629613762925385,0.01721917503647421,1.4037156789046752,1.0
2024-10-14 05:00:00,0.00036151629188019285,0.00025654648459827456,0.0004898276884173214,8.745163492918095e-05,0.0012642447962250003,0.00045669844212525845,0.001145172411980866,0.0011078904648957888,0.00041505696890783446,12.506409953734277,-3.9629400506692747,-13.620670105448824,67.03461162421445,4.692803538945663,39.19255096866344,0.0015546876765832169,0.017650990873169778,0.611047641454893,0.0
2024-10-14 06:00:00,2.33191444110048e-05,0.00038483543629119765,0.00027986562900927936,0.0005131468328283262,0.00011077077934018575,0.001287563940636005,0.00048001758653626325,0.0006880202097114818,0.00038471091704592923,8.518361335248002,-3.9880486184862747,-13.064264736762524,64.59207783501915,4.754547065505596,40.229341220321714,0.0014789996100264898,0.017233410678189034,0.41526403420686697,0.0
2024-10-14 07:00:00,-0.0002565405014554045,-0.00023322135704439972,0.00012829493483579313,2.3325127553874836e-05,0.00025660633137292166,-0.00014576972211521877,0.0010310234391806006,-0.0003614669236640111,0.00041318162777962634,3.9384082170251844,-4.579953118222818,-12.530941787378367,62.49042772384564,4.656731718663735,41.1246850395027,0.0013982835489299277,0.01652439180818196,0.19415352198744268,0.0
2024-10-14 19:00:00,0.0005689362810166188,0.003325308381853631,0.005844079798055901,0.006060103149968299,0.006352100759064783,0.006013391443866922,0.005242963150372759,0.009738324460926151,0.0019576517386751435,7.052505261333735,8.736212020176964,28.57649444504041,52.42627578640531,5.36548432315115,34.68465607381956,0.0015858864404038695,0.0063613966148356165,0.49114038943038646,1.0
2024-10-14 20:00:00,-0.0010219945715785883,-0.00045305829056196956,0.002303313810275043,0.004822085226477313,0.005038108578389711,0.005330106187486194,0.004991396872288334,0.0008282609481344849,0.0025482303907703725,8.683050308716957,1.6305450473832224,22.7088818244099,58.85073555948475,4.541273799891548,34.63809021239868,0.0015857449091382736,0.006951446646359392,0.6608679164281365,1.0
2024-10-14 21:00:00,0.001555803611056561,0.0005338090394779726,0.0011027453204945914,0.0038591174213316037,0.006377888837533874,0.0065939121894462716,0.006885909798542755,0.003192357971029125,0.0025896424843135563,12.838395347171371,4.1553450384544135,14.5221021060146,67.28796161596983,5.0325538855322165,35.029562058010036,0.0016694846070742925,0.008102268475938482,1.0494166256768604,1.0
